Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2009-12-01,22778.0,13729.0,5626.0,0.0,5906.0,15543.0,19635.0,21169.0,3143.0,1609.0
2009-12-08,23110.0,12583.0,4788.0,0.0,7465.0,16152.0,20048.0,20940.0,3062.0,2170.0
2009-12-15,18647.0,14235.0,4783.0,0.0,1598.0,12224.0,15833.0,17007.0,2814.0,1640.0
2009-12-22,19372.0,15164.0,5418.0,0.0,1705.0,12386.0,16869.0,17804.0,2503.0,1568.0
2009-12-29,18893.0,13872.0,5067.0,0.0,2028.0,12604.0,15900.0,17671.0,2993.0,1222.0
2010-01-05,23053.0,18106.0,5133.0,0.0,1457.0,16490.0,19563.0,21623.0,3490.0,1430.0
2010-01-12,25732.0,21417.0,5734.0,0.0,1196.0,18810.0,22613.0,24544.0,3119.0,1188.0
2010-01-19,26917.0,22397.0,6041.0,0.0,1218.0,19664.0,23615.0,25705.0,3302.0,1212.0
2010-01-26,21440.0,16005.0,7534.0,0.0,2762.0,12630.0,18767.0,20164.0,2673.0,1276.0
2010-02-02,21312.0,15251.0,9868.0,0.0,3659.0,9838.0,18910.0,19706.0,2402.0,1606.0
2010-02-09,20171.0,14359.0,9636.0,0.0,3988.0,8734.0,18347.0,18370.0,1824.0,1801.0
2010-02-16,19679.0,14523.0,7088.0,0.0,3380.0,10366.0,17903.0,17454.0,1776.0,2225.0
2010-02-23,20201.0,14641.0,8249.0,0.0,3676.0,10223.0,18317.0,18472.0,1884.0,1729.0
2010-03-02,20158.0,13715.0,8603.0,0.0,4085.0,9678.0,17800.0,18281.0,2358.0,1877.0
2010-03-09,21863.0,11964.0,8717.0,135.0,7237.0,11490.0,19336.0,20342.0,2527.0,1521.0
2010-03-16,15638.0,11334.0,8525.0,0.0,1827.0,5970.0,13161.0,14495.0,2477.0,1143.0
2010-03-23,17599.0,13621.0,8132.0,0.0,1294.0,8155.0,14915.0,16287.0,2684.0,1312.0
2010-03-30,17143.0,13049.0,7243.0,0.0,1073.0,9012.0,14122.0,16255.0,3021.0,888.0
2010-04-06,16221.0,12836.0,7333.0,0.0,606.0,7564.0,13442.0,14897.0,2779.0,1324.0
2010-04-13,17540.0,13771.0,6620.0,0.0,657.0,9759.0,14428.0,16379.0,3112.0,1161.0
2010-04-20,17911.0,14497.0,5745.0,0.0,508.0,10771.0,15005.0,16516.0,2906.0,1395.0
2010-04-27,21797.0,17554.0,4645.0,0.0,1118.0,15819.0,18672.0,20464.0,3125.0,1333.0
2010-05-04,23312.0,18961.0,3985.0,0.0,888.0,17835.0,19849.0,21820.0,3463.0,1492.0
2010-05-11,24215.0,20428.0,3536.0,0.0,902.0,19501.0,21330.0,23037.0,2885.0,1178.0
2010-05-18,21357.0,16740.0,4187.0,0.0,2171.0,15281.0,18911.0,19468.0,2446.0,1889.0
2010-05-25,17760.0,11342.0,3680.0,0.0,5345.0,12089.0,16687.0,15769.0,1073.0,1991.0
2010-06-01,15586.0,7622.0,5418.0,39.0,6403.0,8285.0,14064.0,13742.0,1522.0,1844.0
2010-06-08,17962.0,6230.0,7099.0,39.0,10301.0,8902.0,16570.0,16040.0,1392.0,1922.0
2010-06-15,9089.0,4329.0,6458.0,0.0,2855.0,1261.0,7184.0,7719.0,1905.0,1370.0
2010-06-22,10476.0,6721.0,5899.0,0.0,1194.0,3272.0,7915.0,9171.0,2561.0,1305.0
2010-06-29,12880.0,8459.0,5973.0,0.0,1957.0,5511.0,10416.0,11484.0,2464.0,1396.0
2010-07-06,12959.0,8093.0,5516.0,0.0,2751.0,6141.0,10844.0,11657.0,2115.0,1302.0
2010-07-13,16798.0,12683.0,7231.0,0.0,1740.0,8103.0,14423.0,15334.0,2375.0,1464.0
2010-07-20,18631.0,14523.0,5550.0,0.0,1511.0,11887.0,16034.0,17437.0,2597.0,1194.0
2010-07-27,22919.0,18398.0,4724.0,0.0,1407.0,17037.0,19805.0,21761.0,3114.0,1158.0
2010-08-03,24399.0,20353.0,5294.0,0.0,816.0,17742.0,21169.0,23036.0,3230.0,1363.0
2010-08-10,25036.0,18992.0,6448.0,744.0,1889.0,16756.0,21625.0,23948.0,3411.0,1088.0
2010-08-17,23627.0,17595.0,5456.0,0.0,3229.0,16406.0,20824.0,21862.0,2803.0,1765.0
2010-08-24,20271.0,14931.0,4248.0,0.0,1997.0,13798.0,16928.0,18046.0,3343.0,2225.0
2010-08-31,20099.0,12193.0,5236.0,0.0,4956.0,12678.0,17149.0,17914.0,2950.0,2185.0
2010-09-07,27922.0,14648.0,5271.0,663.0,9876.0,20791.0,25187.0,26725.0,2735.0,1197.0
2010-09-14,25755.0,21414.0,4575.0,0.0,865.0,20102.0,22279.0,24677.0,3476.0,1078.0
2010-09-21,26820.0,22636.0,4228.0,0.0,563.0,21198.0,23199.0,25426.0,3621.0,1394.0
2010-09-28,25965.0,21604.0,4334.0,0.0,641.0,20115.0,22245.0,24449.0,3720.0,1516.0
2010-10-05,26042.0,21339.0,5005.0,0.0,881.0,19451.0,22220.0,24456.0,3822.0,1586.0
2010-10-12,26437.0,21276.0,4703.0,0.0,1213.0,20607.0,22489.0,25310.0,3948.0,1127.0
2010-10-19,27031.0,21477.0,6146.0,0.0,1856.0,19755.0,23333.0,25901.0,3698.0,1130.0
2010-10-26,26754.0,21577.0,5706.0,0.0,1573.0,19978.0,23150.0,25684.0,3604.0,1070.0
2010-11-02,28353.0,23393.0,4245.0,0.0,1356.0,22906.0,24749.0,27151.0,3604.0,1202.0
2010-11-09,31494.0,26965.0,4715.0,0.0,991.0,25931.0,27956.0,30646.0,3538.0,848.0
2010-11-16,33423.0,28915.0,5470.0,0.0,1200.0,27077.0,30115.0,32547.0,3308.0,876.0
2010-11-23,30969.0,26095.0,5026.0,0.0,1644.0,25160.0,27739.0,30186.0,3230.0,783.0
2010-11-30,27575.0,22982.0,4537.0,0.0,1301.0,21802.0,24283.0,26339.0,3292.0,1236.0
2010-12-07,27595.0,22024.0,3763.0,166.0,2185.0,22194.0,24375.0,26123.0,3220.0,1472.0
2010-12-14,24510.0,21314.0,8793.0,0.0,985.0,14758.0,22299.0,23551.0,2211.0,959.0
2010-12-21,25081.0,17780.0,10414.0,0.0,5150.0,13326.0,22930.0,23740.0,2151.0,1341.0
2010-12-28,25090.0,18570.0,10455.0,0.0,3991.0,13434.0,22561.0,23889.0,2529.0,1201.0
2011-01-04,26443.0,21162.0,10431.0,0.0,2210.0,15002.0,23372.0,25433.0,3071.0,1010.0
2011-01-11,27358.0,20943.0,11323.0,0.0,2746.0,15156.0,23689.0,26479.0,3669.0,879.0
2011-01-18,27636.0,21224.0,9977.0,0.0,2761.0,16664.0,23985.0,26641.0,3651.0,995.0
2011-01-25,26199.0,18507.0,9880.0,0.0,3744.0,15179.0,22251.0,25059.0,3948.0,1140.0
2011-02-01,27450.0,20041.0,9771.0,0.0,3486.0,16667.0,23527.0,26438.0,3923.0,1012.0
2011-02-08,27897.0,20804.0,9947.0,0.0,3468.0,16994.0,24272.0,26941.0,3625.0,956.0
2011-02-15,27735.0,18018.0,8208.0,0.0,6570.0,18389.0,24588.0,26597.0,3147.0,1138.0
2011-02-22,27830.0,15975.0,7874.0,142.0,8466.0,18270.0,24583.0,26286.0,3247.0,1544.0
2011-03-01,26966.0,15326.0,7915.0,142.0,8738.0,17260.0,24206.0,25317.0,2760.0,1649.0
2011-03-08,27699.0,13467.0,9121.0,849.0,10783.0,15449.0,25099.0,25419.0,2600.0,2280.0
2011-03-15,15851.0,7277.0,10086.0,210.0,5986.0,3295.0,13473.0,13591.0,2378.0,2260.0
2011-03-22,13974.0,6005.0,7487.0,212.0,5713.0,3736.0,11930.0,11435.0,2044.0,2539.0
2011-03-29,13401.0,6598.0,6359.0,216.0,4356.0,4767.0,11170.0,11342.0,2231.0,2059.0
2011-04-05,16197.0,10129.0,7434.0,3.0,2772.0,7022.0,12904.0,14459.0,3293.0,1738.0
2011-04-12,21143.0,14233.0,7897.0,0.0,3348.0,11788.0,17581.0,19685.0,3562.0,1458.0
2011-04-19,25789.0,17722.0,8383.0,213.0,3666.0,15986.0,21601.0,24582.0,4188.0,1207.0
2011-04-26,27220.0,19205.0,7748.0,213.0,3523.0,18088.0,22941.0,26049.0,4279.0,1171.0
2011-05-03,31620.0,22522.0,9722.0,240.0,4593.0,20380.0,27355.0,30342.0,4265.0,1278.0
2011-05-10,30504.0,22828.0,9114.0,5.0,3826.0,20049.0,26659.0,29168.0,3845.0,1336.0
2011-05-17,29636.0,22518.0,9894.0,0.0,3827.0,18443.0,26345.0,28337.0,3291.0,1299.0
2011-05-24,30930.0,23234.0,9358.0,0.0,4023.0,20138.0,27257.0,29496.0,3673.0,1434.0
2011-05-31,30915.0,23579.0,7855.0,16.0,3089.0,21686.0,26684.0,29557.0,4231.0,1358.0
2011-06-07,37227.0,23573.0,7569.0,146.0,8573.0,28106.0,32292.0,35821.0,4935.0,1406.0
2011-06-14,31432.0,23520.0,4302.0,0.0,3507.0,26051.0,27027.0,30353.0,4405.0,1079.0
2011-06-21,30261.0,22942.0,4093.0,0.0,2970.0,24942.0,25912.0,29035.0,4349.0,1226.0
2011-06-28,29652.0,22242.0,3878.0,0.0,2998.0,24437.0,25240.0,28315.0,4412.0,1337.0
2011-07-05,30520.0,22648.0,3662.0,0.0,3381.0,25687.0,26029.0,29349.0,4491.0,1171.0
2011-07-12,29745.0,22687.0,3103.0,0.0,2838.0,25417.0,25525.0,28520.0,4220.0,1225.0
2011-07-19,31072.0,23364.0,1926.0,114.0,2745.0,27376.0,26223.0,29416.0,4849.0,1656.0
2011-07-26,32793.0,25241.0,1950.0,114.0,2498.0,29111.0,27853.0,31175.0,4940.0,1618.0
2011-08-02,33788.0,25808.0,1682.0,133.0,2540.0,30637.0,28481.0,32452.0,5307.0,1336.0
2011-08-09,28943.0,21588.0,1161.0,133.0,2937.0,25502.0,24658.0,26796.0,4285.0,2147.0
2011-08-16,26705.0,19214.0,797.0,0.0,3774.0,24389.0,22988.0,25186.0,3717.0,1519.0
2011-08-23,26504.0,17980.0,1104.0,100.0,4305.0,23942.0,22385.0,25146.0,4119.0,1358.0
2011-08-30,26856.0,17953.0,1388.0,71.0,4625.0,24059.0,22649.0,25518.0,4207.0,1338.0
2011-09-06,27939.0,19215.0,1545.0,14.0,4090.0,24315.0,23319.0,25874.0,4620.0,2065.0
2011-09-13,34664.0,19303.0,1639.0,163.0,10392.0,30727.0,29858.0,32529.0,4806.0,2135.0
2011-09-20,22307.0,16511.0,2946.0,0.0,2437.0,18019.0,18948.0,20965.0,3359.0,1342.0
2011-09-27,23804.0,14475.0,4884.0,0.0,7068.0,16921.0,21543.0,21805.0,2261.0,1999.0
2011-10-04,26211.0,12929.0,7363.0,102.0,11686.0,16078.0,24717.0,23543.0,1494.0,2668.0
2011-10-11,25059.0,12075.0,5237.0,102.0,11594.0,17538.0,23771.0,22877.0,1288.0,2182.0
2011-10-18,24055.0,12445.0,4220.0,0.0,9752.0,17898.0,22197.0,22118.0,1858.0,1937.0
2011-10-25,24675.0,13298.0,4079.0,0.0,9443.0,19200.0,22741.0,23279.0,1934.0,1396.0
2011-11-01,24021.0,13394.0,2739.0,0.0,8317.0,19682.0,21711.0,22421.0,2310.0,1600.0
2011-11-08,24750.0,14585.0,3035.0,5.0,8111.0,20379.0,22701.0,23419.0,2049.0,1331.0
2011-11-15,25966.0,14255.0,3641.0,0.0,9807.0,20317.0,24062.0,23958.0,1904.0,2008.0
2011-11-22,26870.0,12639.0,4723.0,0.0,12745.0,19574.0,25384.0,24297.0,1486.0,2573.0
2011-11-29,28277.0,11018.0,7300.0,0.0,15819.0,18612.0,26837.0,25912.0,1440.0,2365.0
2011-12-06,27597.0,10745.0,6888.0,1.0,15376.0,18497.0,26122.0,25386.0,1475.0,2211.0
2011-12-13,28686.0,11148.0,5765.0,551.0,15164.0,19901.0,26863.0,26217.0,1823.0,2469.0
2011-12-20,9442.0,5735.0,5123.0,225.0,1834.0,1811.0,7794.0,7159.0,1648.0,2283.0
2011-12-27,10181.0,6571.0,5166.0,225.0,1540.0,2351.0,8336.0,7742.0,1845.0,2439.0
2012-01-03,10812.0,7857.0,5421.0,225.0,687.0,2984.0,8769.0,8630.0,2043.0,2182.0
2012-01-10,14173.0,10658.0,5629.0,366.0,542.0,6388.0,11566.0,12383.0,2607.0,1790.0
2012-01-17,20955.0,16195.0,6740.0,366.0,1478.0,12208.0,18039.0,19314.0,2916.0,1641.0
2012-01-24,25569.0,20232.0,7300.0,366.0,1715.0,16265.0,22313.0,23931.0,3256.0,1638.0
2012-01-31,31627.0,25330.0,10533.0,380.0,1796.0,19087.0,27506.0,30000.0,4121.0,1627.0
2012-02-07,35020.0,28201.0,4866.0,380.0,1992.0,28240.0,30573.0,33486.0,4447.0,1534.0
2012-02-14,36704.0,29202.0,5332.0,421.0,2769.0,29272.0,32392.0,35025.0,4312.0,1679.0
2012-02-21,36889.0,29422.0,5211.0,418.0,2712.0,29577.0,32552.0,35206.0,4337.0,1683.0
2012-02-28,35159.0,27006.0,4892.0,418.0,3110.0,28059.0,30534.0,33369.0,4625.0,1790.0
2012-03-06,29950.0,23506.0,6718.0,483.0,2039.0,20754.0,26028.0,27955.0,3922.0,1995.0
2012-03-13,32911.0,19223.0,6000.0,4454.0,5280.0,20713.0,28957.0,31167.0,3954.0,1744.0
2012-03-20,20288.0,14686.0,10476.0,216.0,2300.0,7757.0,17202.0,18449.0,3086.0,1839.0
2012-03-27,20247.0,14046.0,10062.0,152.0,2594.0,8703.0,16792.0,18917.0,3455.0,1330.0
2012-04-03,20753.0,14477.0,8631.0,150.0,2543.0,10403.0,17170.0,19184.0,3583.0,1569.0
2012-04-10,21802.0,15433.0,8263.0,143.0,2835.0,11762.0,18411.0,20168.0,3391.0,1634.0
2012-04-17,23952.0,16999.0,5060.0,0.0,3151.0,17201.0,20150.0,22261.0,3802.0,1691.0
2012-04-24,19126.0,13984.0,4498.0,101.0,1304.0,13030.0,15389.0,17629.0,3737.0,1497.0
2012-05-01,19815.0,12155.0,4130.0,125.0,3302.0,14182.0,15582.0,18437.0,4233.0,1378.0
2012-05-08,17969.0,11688.0,5464.0,125.0,3427.0,9902.0,15240.0,15491.0,2729.0,2478.0
2012-05-15,17263.0,9124.0,6527.0,162.0,5462.0,8723.0,14748.0,15412.0,2515.0,1851.0
2012-05-22,21439.0,8418.0,9927.0,0.0,11398.0,8145.0,19816.0,18072.0,1623.0,3367.0
